7.554888e+002,1.263231e+000
7.556093e+002,1.262929e+000
7.557299e+002,1.264113e+000
7.558504e+002,1.266172e+000
7.559709e+002,1.265546e+000
7.560914e+002,1.264577e+000
7.562120e+002,1.265383e+000
7.563325e+002,1.269696e+000
7.564531e+002,1.269935e+000
7.565736e+002,1.268009e+000
7.566941e+002,1.267841e+000
7.568146e+002,1.268799e+000
7.569352e+002,1.268501e+000
7.570557e+002,1.267708e+000
7.571762e+002,1.271178e+000
7.572968e+002,1.271289e+000
7.574173e+002,1.269936e+000
7.575378e+002,1.271004e+000
7.576584e+002,1.273695e+000
7.577789e+002,1.274579e+000
7.578994e+002,1.275090e+000
7.580200e+002,1.273584e+000
7.581405e+002,1.273824e+000
7.582610e+002,1.272943e+000
7.583815e+002,1.270100e+000
7.585021e+002,1.268920e+000
7.586226e+002,1.271349e+000
7.587432e+002,1.270629e+000
7.588636e+002,1.272804e+000
7.589842e+002,1.279412e+000
7.591047e+002,1.280694e+000
7.592253e+002,1.276769e+000
7.593458e+002,1.274304e+000
7.594663e+002,1.275401e+000
7.595869e+002,1.276551e+000
7.597074e+002,1.275101e+000
7.598279e+002,1.274610e+000
7.599484e+002,1.278840e+000
7.600690e+002,1.280881e+000
7.601895e+002,1.276590e+000
7.603101e+002,1.275182e+000
7.604306e+002,1.279412e+000
7.605511e+002,1.280107e+000
7.606716e+002,1.276949e+000
7.607922e+002,1.279557e+000
7.609127e+002,1.282046e+000
7.610332e+002,1.283701e+000
7.611537e+002,1.282657e+000
7.612743e+002,1.283985e+000
7.613948e+002,1.287409e+000
7.615154e+002,1.286150e+000
7.616359e+002,1.282168e+000
7.617564e+002,1.283904e+000
7.618770e+002,1.283407e+000
7.619975e+002,1.282659e+000
7.621180e+002,1.285087e+000
7.622385e+002,1.286998e+000
7.623591e+002,1.285876e+000
7.624796e+002,1.285430e+000
7.626002e+002,1.286870e+000
7.627206e+002,1.286202e+000
7.628412e+002,1.289115e+000
7.629617e+002,1.290437e+000
7.630823e+002,1.288396e+000
7.632028e+002,1.285492e+000
7.633233e+002,1.283180e+000
7.634438e+002,1.284510e+000
7.635644e+002,1.285566e+000
7.636849e+002,1.287752e+000
7.638054e+002,1.287984e+000
7.639260e+002,1.287326e+000
7.640465e+002,1.288141e+000
7.641671e+002,1.288431e+000
7.642876e+002,1.286600e+000
7.644081e+002,1.282620e+000
7.645286e+002,1.282083e+000
7.646492e+002,1.286302e+000
7.647697e+002,1.289560e+000
7.648902e+002,1.294675e+000
7.650107e+002,1.295131e+000
7.651313e+002,1.292470e+000
7.652518e+002,1.293993e+000
7.653724e+002,1.293302e+000
7.654929e+002,1.295339e+000
7.656134e+002,1.298794e+000
7.657339e+002,1.295672e+000
7.658545e+002,1.293378e+000
7.659750e+002,1.293322e+000
7.660955e+002,1.292212e+000
7.662161e+002,1.293001e+000
7.663366e+002,1.294318e+000
7.664572e+002,1.293020e+000
7.665776e+002,1.291774e+000
7.666982e+002,1.294033e+000
7.668187e+002,1.297083e+000
7.669393e+002,1.295881e+000
7.670598e+002,1.293123e+000
7.671803e+002,1.291535e+000
7.673008e+002,1.294340e+000
7.674214e+002,1.300282e+000
7.675419e+002,1.302386e+000
7.676624e+002,1.297887e+000
7.677830e+002,1.295504e+000
7.679035e+002,1.296008e+000
7.680240e+002,1.298441e+000
7.681446e+002,1.300364e+000
7.682651e+002,1.300691e+000
7.683856e+002,1.296846e+000
7.685062e+002,1.298888e+000
7.686267e+002,1.300919e+000
7.687472e+002,1.300443e+000
7.688677e+002,1.299712e+000
7.689883e+002,1.297292e+000
7.691088e+002,1.295823e+000
7.692294e+002,1.296676e+000
7.693499e+002,1.298522e+000
7.694704e+002,1.300707e+000
7.695909e+002,1.300300e+000
7.697115e+002,1.298682e+000
7.698320e+002,1.299538e+000
7.699525e+002,1.296657e+000
7.700731e+002,1.300270e+000
7.701936e+002,1.304833e+000
7.703141e+002,1.302290e+000
7.704346e+002,1.297013e+000
7.705552e+002,1.295980e+000
7.706757e+002,1.298216e+000
7.707963e+002,1.299703e+000
7.709167e+002,1.299117e+000
7.710373e+002,1.298702e+000
7.711578e+002,1.301071e+000
7.712784e+002,1.301955e+000
7.713989e+002,1.299827e+000
7.715194e+002,1.299589e+000
7.716400e+002,1.299695e+000
7.717605e+002,1.298520e+000
7.718810e+002,1.298062e+000
7.720016e+002,1.297523e+000
7.721221e+002,1.299741e+000
7.722426e+002,1.298006e+000
7.723632e+002,1.296157e+000
7.724837e+002,1.297248e+000
7.726042e+002,1.299285e+000
7.727247e+002,1.300474e+000
7.728453e+002,1.301926e+000
7.729658e+002,1.299028e+000
7.730864e+002,1.300616e+000
7.732068e+002,1.300281e+000
7.733274e+002,1.300890e+000
7.734479e+002,1.305218e+000
7.735685e+002,1.303054e+000
7.736890e+002,1.299378e+000
7.738095e+002,1.299785e+000
7.739301e+002,1.301143e+000
7.740506e+002,1.301934e+000
7.741711e+002,1.300418e+000
7.742916e+002,1.299843e+000
7.744122e+002,1.303989e+000
7.745327e+002,1.303155e+000
7.746533e+002,1.298838e+000
7.747737e+002,1.300169e+000
7.748943e+002,1.302256e+000
7.750148e+002,1.305909e+000
7.751354e+002,1.306975e+000
7.752559e+002,1.304887e+000
7.753764e+002,1.306027e+000
7.754969e+002,1.303634e+000
7.756175e+002,1.300221e+000
7.757380e+002,1.300360e+000
7.758585e+002,1.301709e+000
7.759791e+002,1.303437e+000
7.760996e+002,1.305437e+000
7.762202e+002,1.305236e+000
7.763407e+002,1.301200e+000
7.764612e+002,1.300716e+000
7.765817e+002,1.303809e+000
7.767023e+002,1.303889e+000
7.768228e+002,1.301113e+000
7.769434e+002,1.299069e+000
7.770638e+002,1.302541e+000
7.771844e+002,1.303305e+000
7.773049e+002,1.300367e+000
7.774255e+002,1.301619e+000
7.775460e+002,1.303439e+000
7.776665e+002,1.303873e+000
7.777870e+002,1.303386e+000
7.779076e+002,1.301789e+000
7.780281e+002,1.303100e+000
7.781486e+002,1.301362e+000
7.782692e+002,1.300589e+000
7.783897e+002,1.304196e+000
7.785103e+002,1.304967e+000
7.786307e+002,1.304752e+000
7.787513e+002,1.300814e+000
7.788718e+002,1.298957e+000
7.789924e+002,1.300230e+000
7.791129e+002,1.301213e+000
7.792334e+002,1.301063e+000
7.793539e+002,1.302627e+000
7.794745e+002,1.303581e+000
7.795950e+002,1.300763e+000
7.797155e+002,1.299756e+000
7.798361e+002,1.301481e+000
7.799566e+002,1.303585e+000
7.800771e+002,1.303438e+000
7.801977e+002,1.300908e+000
7.803182e+002,1.300480e+000
7.804387e+002,1.300137e+000
7.805593e+002,1.300985e+000
7.806798e+002,1.301081e+000
7.808004e+002,1.299786e+000
7.809208e+002,1.301617e+000
7.810414e+002,1.305255e+000
7.811619e+002,1.304247e+000
7.812825e+002,1.299974e+000
7.814030e+002,1.300297e+000
7.815235e+002,1.299951e+000
7.816440e+002,1.299176e+000
7.817646e+002,1.299903e+000
7.818851e+002,1.300644e+000
7.820056e+002,1.302565e+000
7.821262e+002,1.302593e+000
7.822467e+002,1.301467e+000
7.823672e+002,1.299572e+000
7.824877e+002,1.297758e+000
7.826083e+002,1.298457e+000
7.827288e+002,1.297255e+000
7.828494e+002,1.293963e+000
7.829699e+002,1.292536e+000
7.830904e+002,1.295361e+000
7.832109e+002,1.296776e+000
7.833315e+002,1.293699e+000
7.834520e+002,1.294470e+000
7.835725e+002,1.299372e+000
7.836931e+002,1.298347e+000
7.838136e+002,1.293746e+000
7.839341e+002,1.294454e+000
7.840547e+002,1.295532e+000
7.841752e+002,1.293417e+000
7.842957e+002,1.292096e+000
7.844163e+002,1.289954e+000
7.845368e+002,1.291530e+000
7.846573e+002,1.294176e+000
7.847778e+002,1.294066e+000
7.848984e+002,1.295144e+000
7.850189e+002,1.299445e+000
7.851395e+002,1.297714e+000
7.852599e+002,1.294127e+000
7.853805e+002,1.293629e+000
7.855010e+002,1.290576e+000
7.856216e+002,1.289053e+000
7.857421e+002,1.291319e+000
7.858626e+002,1.292336e+000
7.859832e+002,1.294116e+000
7.861037e+002,1.293566e+000
7.862242e+002,1.291923e+000
7.863447e+002,1.292040e+000
7.864653e+002,1.290723e+000
7.865858e+002,1.287207e+000
7.867064e+002,1.286124e+000
7.868269e+002,1.287090e+000
7.869474e+002,1.289752e+000
7.870679e+002,1.289377e+000
7.871885e+002,1.288213e+000
7.873090e+002,1.286986e+000
7.874295e+002,1.287599e+000
7.875500e+002,1.287613e+000
7.876706e+002,1.285090e+000
7.877911e+002,1.283947e+000
7.879117e+002,1.286837e+000
7.880322e+002,1.286884e+000
7.881527e+002,1.283412e+000
7.882733e+002,1.279294e+000
7.883938e+002,1.279826e+000
7.885143e+002,1.283901e+000
7.886348e+002,1.283641e+000
7.887554e+002,1.279373e+000
7.888759e+002,1.278708e+000
7.889965e+002,1.281834e+000
7.891169e+002,1.284128e+000
7.892375e+002,1.281760e+000
7.893580e+002,1.277976e+000
7.894786e+002,1.273805e+000
7.895991e+002,1.274942e+000
7.897196e+002,1.280695e+000
7.898401e+002,1.282297e+000
7.899607e+002,1.281885e+000
7.900812e+002,1.281576e+000
7.902017e+002,1.280861e+000
7.903223e+002,1.278926e+000
7.904428e+002,1.278233e+000
7.905634e+002,1.277770e+000
7.906839e+002,1.276870e+000
7.908044e+002,1.274877e+000
7.909249e+002,1.276065e+000
7.910455e+002,1.277913e+000
7.911660e+002,1.278405e+000
7.912865e+002,1.277074e+000
7.914070e+002,1.274796e+000
7.915276e+002,1.272559e+000
7.916481e+002,1.271724e+000
7.917687e+002,1.269969e+000
7.918892e+002,1.269945e+000
7.920097e+002,1.272364e+000
7.921302e+002,1.271970e+000
7.922508e+002,1.271254e+000
7.923713e+002,1.270982e+000
7.924918e+002,1.269111e+000
7.926124e+002,1.269264e+000
7.927329e+002,1.272476e+000
7.928535e+002,1.270508e+000
7.929739e+002,1.268249e+000
7.930945e+002,1.267018e+000
7.932150e+002,1.266744e+000
7.933356e+002,1.270412e+000
7.934561e+002,1.270474e+000
7.935766e+002,1.267425e+000
7.936971e+002,1.265709e+000
7.938177e+002,1.266319e+000
7.939382e+002,1.266612e+000
7.940587e+002,1.266304e+000
7.941793e+002,1.263345e+000
7.942998e+002,1.261724e+000
7.944203e+002,1.264065e+000
7.945409e+002,1.267926e+000
7.946614e+002,1.264566e+000
7.947819e+002,1.261514e+000
7.949025e+002,1.263385e+000
7.950230e+002,1.264179e+000
7.951435e+002,1.264156e+000
7.952640e+002,1.260096e+000
7.953846e+002,1.252789e+000
7.955051e+002,1.256938e+000
7.956257e+002,1.263061e+000
7.957462e+002,1.262618e+000
7.958667e+002,1.260234e+000
7.959872e+002,1.260144e+000
7.961078e+002,1.257805e+000
7.962283e+002,1.256104e+000
7.963488e+002,1.258194e+000
7.964694e+002,1.258767e+000
7.965899e+002,1.256415e+000
7.967104e+002,1.253942e+000
7.968309e+002,1.250941e+000
7.969515e+002,1.252190e+000
7.970720e+002,1.254179e+000
7.971926e+002,1.253541e+000
7.973131e+002,1.254627e+000
7.974336e+002,1.256274e+000
7.975541e+002,1.254076e+000
7.976747e+002,1.250495e+000
7.977952e+002,1.250999e+000
7.979157e+002,1.254449e+000
7.980363e+002,1.256974e+000
7.981568e+002,1.255890e+000
7.982773e+002,1.255617e+000
7.983979e+002,1.257170e+000
7.985184e+002,1.256516e+000
7.986389e+002,1.255452e+000
7.987595e+002,1.254867e+000
7.988800e+002,1.253497e+000
7.990005e+002,1.251318e+000
7.991210e+002,1.249233e+000
7.992416e+002,1.247599e+000
7.993621e+002,1.249457e+000
7.994827e+002,1.247195e+000
7.996031e+002,1.244800e+000
7.997237e+002,1.245919e+000
7.998442e+002,1.246131e+000
7.999648e+002,1.244056e+000
8.000853e+002,1.243563e+000
8.002058e+002,1.247691e+000
8.003264e+002,1.251734e+000
8.004469e+002,1.247609e+000
8.005674e+002,1.246284e+000
8.006879e+002,1.244781e+000
8.008085e+002,1.245097e+000
8.009290e+002,1.246681e+000
8.010496e+002,1.244969e+000
8.011701e+002,1.246169e+000
8.012906e+002,1.244558e+000
8.014111e+002,1.242121e+000
8.015317e+002,1.239163e+000
8.016522e+002,1.239175e+000
8.017727e+002,1.240644e+000
8.018932e+002,1.240323e+000
8.020138e+002,1.240071e+000
8.021343e+002,1.240818e+000
8.022549e+002,1.242167e+000
8.023754e+002,1.243352e+000
8.024959e+002,1.245293e+000
8.026165e+002,1.248354e+000
8.027370e+002,1.248150e+000
8.028575e+002,1.244949e+000
8.029780e+002,1.245159e+000
8.030986e+002,1.246800e+000
8.032191e+002,1.243398e+000
8.033397e+002,1.240623e+000
8.034601e+002,1.243011e+000
8.035807e+002,1.243846e+000
8.037012e+002,1.246042e+000
8.038218e+002,1.247148e+000
8.039423e+002,1.248363e+000
8.040628e+002,1.246373e+000
8.041833e+002,1.242058e+000
8.043039e+002,1.240655e+000
8.044244e+002,1.244252e+000
8.045449e+002,1.247059e+000
8.046655e+002,1.243231e+000
8.047860e+002,1.244250e+000
8.049066e+002,1.247893e+000
8.050271e+002,1.247425e+000
8.051476e+002,1.243555e+000
8.052681e+002,1.239768e+000
8.053887e+002,1.241878e+000
8.055092e+002,1.245376e+000
8.056297e+002,1.245805e+000
8.057502e+002,1.245573e+000
8.058708e+002,1.245326e+000
8.059913e+002,1.245127e+000
8.061119e+002,1.246740e+000
8.062324e+002,1.245946e+000
8.063529e+002,1.242765e+000
8.064734e+002,1.241884e+000
8.065940e+002,1.243991e+000
8.067145e+002,1.248122e+000
8.068350e+002,1.250968e+000
8.069556e+002,1.248557e+000
8.070761e+002,1.246641e+000
8.071967e+002,1.247025e+000
8.073171e+002,1.247855e+000
8.074377e+002,1.244498e+000
8.075582e+002,1.241812e+000
8.076788e+002,1.246598e+000
8.077993e+002,1.247839e+000
8.079198e+002,1.246236e+000
8.080403e+002,1.247315e+000
8.081609e+002,1.250014e+000
8.082814e+002,1.247504e+000
8.084019e+002,1.243930e+000
8.085225e+002,1.246446e+000
8.086430e+002,1.250671e+000
8.087635e+002,1.250092e+000
8.088841e+002,1.249811e+000
8.090046e+002,1.250080e+000
8.091251e+002,1.244511e+000
8.092457e+002,1.243371e+000
8.093662e+002,1.250006e+000
8.094867e+002,1.252872e+000
8.096072e+002,1.252847e+000
8.097278e+002,1.252913e+000
8.098483e+002,1.251424e+000
8.099689e+002,1.252757e+000
8.100894e+002,1.253945e+000
8.102099e+002,1.250202e+000
8.103304e+002,1.253274e+000
8.104510e+002,1.257365e+000
8.105715e+002,1.253922e+000
8.106920e+002,1.252257e+000
8.108126e+002,1.254464e+000
8.109331e+002,1.253691e+000
8.110536e+002,1.253243e+000
8.111741e+002,1.251444e+000
8.112947e+002,1.252417e+000
8.114152e+002,1.253636e+000
8.115358e+002,1.253707e+000
8.116563e+002,1.252992e+000
8.117768e+002,1.252031e+000
8.118973e+002,1.252606e+000
8.120179e+002,1.256395e+000
8.121384e+002,1.256573e+000
8.122589e+002,1.252649e+000
8.123795e+002,1.252990e+000
8.125000e+002,1.257068e+000
8.126205e+002,1.256355e+000
8.127411e+002,1.255899e+000
8.128616e+002,1.255717e+000
8.129821e+002,1.256669e+000
8.131027e+002,1.253196e+000
8.132232e+002,1.251373e+000
8.133437e+002,1.253894e+000
8.134642e+002,1.253437e+000
8.135848e+002,1.255475e+000
8.137053e+002,1.257312e+000
8.138259e+002,1.253455e+000
8.139464e+002,1.250091e+000
8.140669e+002,1.248399e+000
8.141874e+002,1.251474e+000
8.143080e+002,1.254675e+000
8.144285e+002,1.256402e+000
8.145490e+002,1.259422e+000
8.146696e+002,1.258038e+000
8.147901e+002,1.253421e+000
8.149106e+002,1.255251e+000
8.150311e+002,1.262215e+000
8.151517e+002,1.265956e+000
8.152722e+002,1.263252e+000
8.153928e+002,1.259821e+000
8.155132e+002,1.258977e+000
8.156338e+002,1.260044e+000
8.157543e+002,1.262223e+000
8.158749e+002,1.259685e+000
8.159954e+002,1.257611e+000
8.161159e+002,1.257658e+000
8.162365e+002,1.252727e+000
8.163570e+002,1.253362e+000
8.164775e+002,1.255190e+000
8.165981e+002,1.256682e+000
8.167186e+002,1.259329e+000
8.168391e+002,1.257063e+000
8.169597e+002,1.255497e+000
8.170802e+002,1.258144e+000
8.172007e+002,1.255201e+000
8.173212e+002,1.257486e+000
8.174418e+002,1.259824e+000
8.175623e+002,1.258948e+000
8.176829e+002,1.263222e+000
8.178033e+002,1.261418e+000
8.179239e+002,1.259116e+000
8.180444e+002,1.261295e+000
8.181650e+002,1.263525e+000
8.182855e+002,1.262671e+000
8.184060e+002,1.262727e+000
8.185266e+002,1.264596e+000
8.186471e+002,1.263953e+000
8.187676e+002,1.258948e+000
8.188881e+002,1.256220e+000
8.190087e+002,1.261387e+000
8.191292e+002,1.266247e+000
8.192498e+002,1.265318e+000
8.193702e+002,1.258917e+000
8.194908e+002,1.261060e+000
8.196113e+002,1.263291e+000
8.197319e+002,1.261781e+000
8.198524e+002,1.262254e+000
8.199729e+002,1.263396e+000
8.200934e+002,1.259994e+000
8.202140e+002,1.260761e+000
8.203345e+002,1.262262e+000
8.204551e+002,1.262745e+000
8.205756e+002,1.265173e+000
8.206961e+002,1.269297e+000
8.208167e+002,1.267640e+000
8.209372e+002,1.266189e+000
8.210577e+002,1.266095e+000
8.211782e+002,1.263958e+000
8.212988e+002,1.261490e+000
8.214193e+002,1.260309e+000
8.215399e+002,1.260814e+000
8.216603e+002,1.266132e+000
8.217809e+002,1.265719e+000
8.219014e+002,1.262891e+000
8.220220e+002,1.264111e+000
8.221425e+002,1.266376e+000
8.222630e+002,1.266117e+000
8.223835e+002,1.267188e+000
8.225041e+002,1.268394e+000
8.226246e+002,1.265812e+000
8.227451e+002,1.264072e+000
8.228657e+002,1.269494e+000
8.229862e+002,1.272486e+000
8.231068e+002,1.267222e+000
8.232272e+002,1.266865e+000
8.233478e+002,1.270942e+000
8.234683e+002,1.269703e+000
8.235889e+002,1.268869e+000
8.237094e+002,1.271794e+000
8.238299e+002,1.273775e+000
8.239504e+002,1.273988e+000
8.240710e+002,1.269235e+000
8.241915e+002,1.268436e+000
8.243121e+002,1.269195e+000
8.244326e+002,1.269933e+000
8.245531e+002,1.270500e+000
8.246736e+002,1.269146e+000
8.247942e+002,1.268846e+000
8.249147e+002,1.273171e+000
8.250352e+002,1.272561e+000
8.251558e+002,1.269114e+000
8.252763e+002,1.270980e+000
8.253969e+002,1.272706e+000
8.255173e+002,1.274656e+000
8.256379e+002,1.277660e+000
8.257584e+002,1.279119e+000
8.258790e+002,1.280521e+000
8.259995e+002,1.278106e+000
8.261200e+002,1.277256e+000
8.262405e+002,1.278213e+000
8.263611e+002,1.277953e+000
8.264816e+002,1.278235e+000
8.266021e+002,1.281253e+000
8.267227e+002,1.282027e+000
8.268432e+002,1.275385e+000
8.269637e+002,1.275898e+000
8.270842e+002,1.279800e+000
8.272048e+002,1.277614e+000
8.273253e+002,1.275803e+000
8.274459e+002,1.275764e+000
8.275664e+002,1.275154e+000
8.276869e+002,1.273640e+000
8.278074e+002,1.276503e+000
8.279280e+002,1.281653e+000
8.280485e+002,1.281500e+000
8.281691e+002,1.280228e+000
8.282896e+002,1.283472e+000
8.284101e+002,1.282008e+000
8.285306e+002,1.282824e+000
8.286512e+002,1.286852e+000
8.287717e+002,1.287451e+000
8.288922e+002,1.286698e+000
8.290128e+002,1.287162e+000
8.291333e+002,1.285758e+000
8.292538e+002,1.290080e+000
8.293743e+002,1.290253e+000
8.294949e+002,1.285319e+000
8.296154e+002,1.286400e+000
8.297360e+002,1.286218e+000
8.298564e+002,1.287340e+000
8.299770e+002,1.287759e+000
8.300975e+002,1.288739e+000
8.302181e+002,1.290320e+000
8.303386e+002,1.292528e+000
8.304591e+002,1.293010e+000
8.305797e+002,1.291163e+000
8.307002e+002,1.289069e+000
8.308207e+002,1.288852e+000
8.309412e+002,1.288985e+000
8.310618e+002,1.289733e+000
8.311823e+002,1.289025e+000
8.313029e+002,1.291701e+000
8.314234e+002,1.292564e+000
8.315439e+002,1.290330e+000
8.316644e+002,1.288966e+000
8.317850e+002,1.289293e+000
8.319055e+002,1.293563e+000
8.320261e+002,1.293266e+000
8.321465e+002,1.291919e+000
8.322671e+002,1.296478e+000
8.323876e+002,1.296281e+000
8.325082e+002,1.291076e+000
8.326287e+002,1.290667e+000
8.327492e+002,1.297274e+000
8.328698e+002,1.298233e+000
8.329903e+002,1.292317e+000
8.331108e+002,1.290190e+000
8.332313e+002,1.295487e+000
8.333519e+002,1.299500e+000
8.334724e+002,1.298624e+000
8.335930e+002,1.299039e+000
8.337134e+002,1.298757e+000
8.338340e+002,1.297960e+000
8.339545e+002,1.295285e+000
8.340751e+002,1.292813e+000
8.341956e+002,1.293406e+000
8.343161e+002,1.296098e+000
8.344366e+002,1.297828e+000
8.345572e+002,1.297642e+000
8.346777e+002,1.302030e+000
8.347982e+002,1.305663e+000
8.349188e+002,1.301835e+000
8.350393e+002,1.298035e+000
8.351599e+002,1.300358e+000
8.352804e+002,1.301071e+000
8.354009e+002,1.300343e+000
8.355214e+002,1.299302e+000
8.356420e+002,1.300706e+000
8.357625e+002,1.306149e+000
8.358830e+002,1.304247e+000
8.360035e+002,1.299702e+000
8.361241e+002,1.303703e+000
8.362446e+002,1.309118e+000
8.363652e+002,1.307970e+000
8.364857e+002,1.307251e+000
8.366062e+002,1.312078e+000
8.367267e+002,1.311960e+000
8.368473e+002,1.309707e+000
8.369678e+002,1.305460e+000
8.370883e+002,1.303318e+000
8.372089e+002,1.309114e+000
8.373294e+002,1.315679e+000
8.374500e+002,1.315988e+000
8.375704e+002,1.314677e+000
8.376910e+002,1.314224e+000
8.378115e+002,1.310900e+000
8.379321e+002,1.305417e+000
8.380526e+002,1.306757e+000
8.381731e+002,1.312541e+000
8.382936e+002,1.312998e+000
8.384142e+002,1.308770e+000
8.385347e+002,1.311342e+000
8.386552e+002,1.311420e+000
8.387758e+002,1.310286e+000
8.388963e+002,1.315551e+000
8.390168e+002,1.318214e+000
8.391374e+002,1.316530e+000
8.392579e+002,1.313695e+000
8.393784e+002,1.305793e+000
8.394990e+002,1.306292e+000
8.396195e+002,1.314336e+000
8.397400e+002,1.316777e+000
8.398605e+002,1.318007e+000
8.399811e+002,1.318152e+000
8.401016e+002,1.318272e+000
8.402222e+002,1.318899e+000
8.403427e+002,1.318817e+000
8.404632e+002,1.323599e+000
8.405837e+002,1.324182e+000
8.407043e+002,1.320631e+000
8.408248e+002,1.318938e+000
8.409453e+002,1.318661e+000
8.410659e+002,1.316540e+000
8.411864e+002,1.316107e+000
8.413069e+002,1.321854e+000
8.414274e+002,1.323670e+000
8.415480e+002,1.322862e+000
8.416685e+002,1.322843e+000
8.417891e+002,1.324806e+000
8.419096e+002,1.325949e+000
8.420301e+002,1.327781e+000
8.421506e+002,1.330412e+000
8.422712e+002,1.330162e+000
8.423917e+002,1.329776e+000
8.425122e+002,1.327697e+000
8.426328e+002,1.329103e+000
8.427533e+002,1.327845e+000
8.428738e+002,1.326751e+000
8.429944e+002,1.327959e+000
8.431149e+002,1.330271e+000
8.432354e+002,1.329295e+000
8.433560e+002,1.328948e+000
8.434765e+002,1.328247e+000
8.435970e+002,1.328588e+000
8.437175e+002,1.328567e+000
